gene_callers_id	KO_ID	function	sample	coverage	detection
696758	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	16.13346104725415	0.4872286079182631
1410493	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	29.044917257683217	1
1410493	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	3.152482269503546	0.6690307328605201
1410493	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.446808510638298	0.3546099290780142
648491	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	60.70626803042224	1
648491	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	37.18620508785733	1
648491	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	16.51219512195122	0.6199842643587726
167384	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	92.9227761485826	0.9706744868035192
167384	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	85.43695014662757	0.981427174975562
167384	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	26.73802541544477	0.8592375366568915
804554	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	12.00632911392405	0.9208860759493672
804554	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.436708860759493	0.6856540084388185
804554	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	10.143459915611814	0.45358649789029537
1922107	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	168.0475816993464	1
1922107	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	124.45228758169937	1
1922107	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	25.2318954248366	0.6632679738562092
1154843	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	178.05636856368562	1
1154843	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	189.25636856368564	1
1154843	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	43.582655826558266	0.9365853658536586
1154844	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	118.71913580246914	1
1154844	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	88.46781305114638	1
1154844	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	29.631393298059965	0.8245149911816578
1308464	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	81.0254593175853	1
1308464	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	27.656692913385825	0.9251968503937008
1308464	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	16.730971128608925	0.6482939632545932
1873886	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	54.60715160421259	1
1873886	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	40.88292921871173	1
1873886	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	18.728875826598088	0.69826108253735
268752	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	9.190821256038648	0.9118357487922706
268752	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	5.035024154589372	0.3285024154589372
268752	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	14.051932367149758	0.6630434782608695
1503786	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	18.615257048092868	1
1503786	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.735212824765064	0.6489773355444998
1503786	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.154228855721393	0.28524046434494194
690764	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	38.317927170868344	0.9775910364145658
690764	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	36.83368347338936	1
690764	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	24.0406162464986	0.4320728291316527
653899	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	60.719896640826875	1
653899	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	32.09664082687338	1
653899	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	9.883204134366926	0.3643410852713178
1686237	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	22.253539253539252	1
1686237	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	9.176319176319176	1
1686237	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.44015444015444	0.2676962676962677
1722940	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.630672926447573	0.8335941575378195
1722940	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	11.94887845592071	0.6045905059989567
1722940	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.758476786645801	0.33541992696922274
749831	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	15.946058091286307	0.6984785615491009
749831	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.684647302904564	0.8464730290456431
749831	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
1583530	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	14.10730593607306	0.9526255707762558
1583530	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	11.519406392694064	0.9335045662100456
1583530	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.812785388127854	0.2611301369863014
483174	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	39.44776119402985	1
483174	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	28.262686567164177	0.9875621890547264
483174	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	2.590547263681592	0.12139303482587065
1569667	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	73.56539351851852	1
1569667	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	21.549189814814813	0.9525462962962964
1569667	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.461226851851851	0.6082175925925926
1957840	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	10.783563042368556	0.9423175089331292
1957840	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	16.93772332822869	0.9765186319550792
1957840	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.041858090862685	0.2414497192445125
1301666	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.013392857142858	0.9315476190476192
1301666	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.389880952380953	0.8757440476190477
1301666	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	10.714285714285714	0.34077380952380953
1103546	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	101.12745098039215	1
1103546	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	34.8972073677956	0.998217468805704
1103546	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	24.83155080213904	0.6957813428401664
1674715	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	28.056197074672824	0.993584808827303
1674715	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	18.55889145496536	0.8044649730561971
1674715	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.505003849114703	0.26096997690531176
147756	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	156.7925517964857	1
147756	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	89.84290584841332	1
147756	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	10.136113296616838	0.5331759769210596
1330771	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	83.88499646142958	0.9989384288747346
1330771	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	30.09377211606511	0.972753007784855
1330771	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	47.86978060863411	0.807855626326964
273827	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	48.21372549019608	0.9450980392156862
273827	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	54.16470588235294	0.9970588235294118
273827	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	49.13529411764706	0.942156862745098
4544	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	220.6546732837055	1
4544	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	99.37923904052936	1
4544	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	78.27626137303557	0.9011579818031432
545244	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	22.98390804597701	0.8614942528735632
545244	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	14.088505747126437	0.8637931034482759
545244	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.872413793103448	0.45
1508607	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	137.66088631984584	0.8285163776493256
1508607	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	70.10308285163777	0.9961464354527938
1508607	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	54.90366088631985	0.7822736030828517
498097	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	47.4297385620915	0.9852941176470588
498097	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	10.886437908496733	0.8586601307189542
498097	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.746732026143791	0.5212418300653595
1922597	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	9.567662565905096	0.8963093145869947
1922597	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	6.988869361452841	0.7258347978910369
1922597	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.30755711775044	0.4545987111892209
1393385	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	146.92188139059306	1
1393385	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	66.87852760736196	1
1393385	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	42.43721881390593	0.7869120654396728
135866	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	576.7272385252069	1
135866	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	334.3280662151994	1
135866	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	186.01392024078257	0.9988713318284425
1011644	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	119.84458968772694	0.9992737835875092
1011644	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	73.5439360929557	0.9658678286129266
1011644	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	26.445896877269423	0.7654320987654321
587652	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	9.828395061728395	0.8222222222222222
587652	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	3.759259259259259	0.6135802469135803
587652	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	1.0358024691358023	0.15555555555555556
1937016	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	100.07650273224044	0.9858834244080146
1937016	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	40.78870673952641	0.9986338797814208
1937016	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	14.808743169398907	0.569672131147541
63828	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	43.74156378600823	1
63828	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	35.18888888888889	1
63828	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	18.883127572016463	0.488477366255144
1083017	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	45.54446707399864	0.9545145960624576
1083017	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	10.70875763747454	0.8038017651052274
1083017	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	14.355057705363205	0.5003394433129668
1089263	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	50.306897976042954	1
1089263	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	17.886823626600577	0.9677819083023544
1089263	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	15.279223461379596	0.5733168112350269
1102024	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	13.999504705299652	0.9133234274393264
1102024	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	14.50817236255572	0.8400198117880139
1102024	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	3.0009905894006934	0.11490837048043584
474827	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	52.60476915271436	0.9964485032978184
474827	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	35.50126839167935	0.9984779299847792
474827	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	11.91577879249112	0.4398782343987823
484215	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	12.440944881889765	0.8022747156605424
484215	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	10.013998250218725	0.8626421697287839
484215	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	21.055118110236226	0.584426946631671
126264	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	183.18324291742013	0.9993972272453284
126264	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	82.3423749246534	0.9891500904159132
126264	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	40.21338155515371	0.9933694996986135
1988443	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	33.1028602860286	1
1988443	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	22.4026402640264	0.9697469746974696
1988443	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	14.32948294829483	0.37293729372937295
1583894	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	151.4340226489414	1
1583894	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	107.83431806991628	1
1583894	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	31.537666174298376	0.7816346627277203
1970580	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	34.54066437571592	1
1970580	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	9.949599083619702	0.7457044673539519
1970580	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
1742564	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	44.847197640118	1
1742564	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	10.8094395280236	0.9451327433628318
1742564	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.128613569321534	0.23893805309734512
546383	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	60.99129172714078	1
546383	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	41.19230769230769	1
546383	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	25.7385099177552	0.6780358006773101
1066881	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	24.804878048780488	0.7296747967479674
1066881	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	19.07317073170732	0.9065040650406504
1066881	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.335365853658536	0.3201219512195122
751636	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	51.74493554327808	0.9806629834254144
751636	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	16.101289134438307	0.9594843462246776
751636	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	1.7955801104972375	0.22559852670349909
635751	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	46.31887755102041	1
635751	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	28.122448979591837	0.9668367346938777
635751	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	27.837585034013607	0.5884353741496599
4995	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	21.21028806584362	1
4995	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	14.301234567901234	0.8497942386831275
4995	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	12.459670781893005	0.3909465020576132
36818	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	14.849653808110782	0.9960435212660732
36818	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	1.4975272007912956	0.2799208704253215
36818	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	17.76854599406528	0.42729970326409494
742903	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	32.43616406701329	0.9607163489312536
742903	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	21.95725014442519	0.9647602541883304
742903	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.855574812247256	0.3870595031773541
844161	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	147.60508308895405	1
844161	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	88.55400782013685	1
844161	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	28.524437927663733	0.7803030303030303
1951515	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	148.27138643067846	1
1951515	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	70.63159619796788	0.9239593575876762
1951515	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	89.98688954441167	0.923631596197968
460667	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	11.692603266090298	0.9884726224783862
460667	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	17.59365994236311	0.8962536023054755
460667	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	9.893371757925072	0.808837656099904
56118	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	14.76923076923077	0.9894419306184012
56118	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	20.24132730015083	0.9328808446455504
56118	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	21.75867269984917	0.5633484162895928
1006807	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	58.35510204081633	1
1006807	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	28.70702947845805	1
1006807	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	28.161451247165537	0.7424036281179138
1295270	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	40.56498316498317	1
1295270	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	46.54276094276094	0.8767676767676768
1295270	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	8.632323232323232	0.4767676767676768
1435199	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	34.12041116005874	0.9843367596671562
1435199	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	29.616740088105725	0.977484092021537
1435199	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	43.00195790504161	0.7366617719040627
818201	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	157.81730769230768	0.9974358974358974
818201	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	45.75576923076923	0.9897435897435898
818201	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	63.4775641025641	0.8525641025641025
1995070	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	37.468654434250766	0.9785932721712538
1995070	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	22.255351681957187	0.8891437308868502
1995070	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	11.266819571865444	0.45795107033639143
