gene_callers_id	KO_ID	function	sample	coverage	detection
677143	NA	NA	St3_S14M	393.66197916666664	1
677143	NA	NA	St3_S14S	836.8026041666667	1
700357	K09015	Fe-S cluster assembly protein SufD	St3_S14B	50.484780994803266	0.749072011878248
700357	K09015	Fe-S cluster assembly protein SufD	St3_S14M	35.40311804008909	0.8396436525612472
700357	K09015	Fe-S cluster assembly protein SufD	St3_S14S	59.933184855233854	0.8604305864884929
1016871	NA	NA	St3_S14B	0.14084507042253522	0.14084507042253522
1016871	NA	NA	St3_S14M	26.52488262910798	0.9511737089201878
1016871	NA	NA	St3_S14S	72.82159624413146	0.9014084507042254
464794	NA	NA	St3_S14B	251.9889543446245	0.9997545409916544
464794	NA	NA	St3_S14M	68.58001963672066	0.8848797250859106
464794	NA	NA	St3_S14S	35.43740795287187	0.7729504172803142
212936	NA	NA	St3_S14B	8.913907284768213	0.7626931567328918
212936	NA	NA	St3_S14M	24.43046357615894	0.8245033112582781
212936	NA	NA	St3_S14S	8.206401766004415	0.4988962472406181
87231	NA	NA	St3_S14B	9.747949291573452	0.6927665920954511
87231	NA	NA	St3_S14M	20.55704697986577	0.7844891871737509
87231	NA	NA	St3_S14S	15.874720357941834	0.656972408650261
1846984	NA	NA	St3_S14B	22.89752252252252	1
1846984	NA	NA	St3_S14M	38.174549549549546	0.884009009009009
1846984	NA	NA	St3_S14S	0	0
604271	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	St3_S14B	13.689690721649484	0.7749140893470791
604271	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	St3_S14M	47.085910652920965	0.9556701030927836
604271	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	St3_S14S	0.634020618556701	0.03573883161512027
1178440	NA	NA	St3_S14B	150.46495327102804	0.9384735202492211
1178440	NA	NA	St3_S14M	222.654984423676	0.9641744548286604
1178440	NA	NA	St3_S14S	217.8177570093458	0.8746105919003115
424896	NA	NA	St3_S14B	30.857314148681056	0.842925659472422
424896	NA	NA	St3_S14M	34.565947242206235	0.9796163069544364
424896	NA	NA	St3_S14S	0	0
433900	NA	NA	St3_S14B	435.16009437141895	1
433900	NA	NA	St3_S14M	648.721941354904	1
433900	NA	NA	St3_S14S	1833.8021570610044	1
601047	NA	NA	St3_S14B	0.821917808219178	0.136986301369863
601047	NA	NA	St3_S14M	6.71324200913242	0.42100456621004567
601047	NA	NA	St3_S14S	56.27579908675799	1
475529	NA	NA	St3_S14B	215.60982099661345	1
475529	NA	NA	St3_S14M	710.5280599903241	1
475529	NA	NA	St3_S14S	1020.8451862602806	1
530485	K02906	large subunit ribosomal protein L3	St3_S14B	7.32953682611997	0.6438876233864844
530485	K02906	large subunit ribosomal protein L3	St3_S14M	31.791951404707667	0.8208048595292331
530485	K02906	large subunit ribosomal protein L3	St3_S14S	33.92027334851936	0.8314350797266514
1427292	K02204	homoserine kinase type II [EC:2.7.1.39]	St3_S14B	467.8916155419223	1
1427292	K02204	homoserine kinase type II [EC:2.7.1.39]	St3_S14M	112.77249488752555	1
1427292	K02204	homoserine kinase type II [EC:2.7.1.39]	St3_S14S	14.887525562372188	0.5214723926380368
49377	K02911	large subunit ribosomal protein L32	St3_S14B	92.7075693464974	1
49377	K02911	large subunit ribosomal protein L32	St3_S14M	40.24635637047485	0.9301833568406206
49377	K02911	large subunit ribosomal protein L32	St3_S14S	2.957451810061119	0.27080394922425954
43733	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	St3_S14B	124.25019669551534	1
43733	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	St3_S14M	220.12981904012588	1
43733	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	St3_S14S	203.6068712300026	1
522390	NA	NA	St3_S14B	4680.277450980392	1
522390	NA	NA	St3_S14M	442.00392156862745	0.9997549019607844
522390	NA	NA	St3_S14S	91.0107843137255	0.9303921568627452
434847	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	St3_S14B	73.62406947890818	1
434847	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	St3_S14M	22.9590570719603	0.7634408602150538
434847	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	St3_S14S	42.5893300248139	0.8531844499586435
944480	NA	NA	St3_S14B	244.3781033781034	0.9592999592999591
944480	NA	NA	St3_S14M	374.1851851851851	0.9723239723239724
944480	NA	NA	St3_S14S	744.7895807895808	1
1776132	K19311	lipase [EC:3.1.1.-]	St3_S14B	19.153946510110895	1
1776132	K19311	lipase [EC:3.1.1.-]	St3_S14M	18.174820613176777	0.48075668623613826
1776132	K19311	lipase [EC:3.1.1.-]	St3_S14S	7.669275929549902	0.29158512720156554
857356	K04802	proliferating cell nuclear antigen	St3_S14B	79.90858416945373	0.9765886287625418
857356	K04802	proliferating cell nuclear antigen	St3_S14M	12.653288740245262	0.7525083612040134
857356	K04802	proliferating cell nuclear antigen	St3_S14S	40.96321070234114	0.9130434782608696
1638185	NA	NA	St3_S14B	275.318431372549	1
1638185	NA	NA	St3_S14M	62.54588235294118	0.9916339869281046
1638185	NA	NA	St3_S14S	362.0648366013072	1
929351	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	St3_S14B	100.51390671801455	1
929351	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	St3_S14M	35.237056054771074	0.8750534873769791
929351	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	St3_S14S	123.14805305947796	1
1019890	NA	NA	St3_S14B	13.788487282463183	0.934404283801874
1019890	NA	NA	St3_S14M	63.282998661311915	0.9322623828647923
1019890	NA	NA	St3_S14S	30.76412315930388	0.814190093708166
563723	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	St3_S14B	9.9831871345029235	0.6827485380116959
563723	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	St3_S14M	26.171783625730995	0.7214912280701754
563723	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	St3_S14S	48.11695906432749	0.797514619883041
945811	NA	NA	St3_S14B	16.930777422790204	0.9169329073482428
945811	NA	NA	St3_S14M	58.92119275825346	0.7689030883919062
945811	NA	NA	St3_S14S	53.99254526091587	1
945812	NA	NA	St3_S14B	16.789622109419064	0.9317540891144952
945812	NA	NA	St3_S14M	69.41680767061477	0.98195149464185
945812	NA	NA	St3_S14S	27.52058657642414	0.964467005076142
942903	NA	NA	St3_S14B	71.61160058737151	1
942903	NA	NA	St3_S14M	1684.1798825256974	1
942903	NA	NA	St3_S14S	3683.5641213901126	1
1485025	NA	NA	St3_S14B	18.568901303538176	0.9860335195530726
1485025	NA	NA	St3_S14M	24.717877094972067	0.7811918063314711
1485025	NA	NA	St3_S14S	9.902234636871508	0.5735567970204841
1494410	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	St3_S14B	18.38835725677831	0.9641148325358851
1494410	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	St3_S14M	1.977671451355662	0.09888357256778307
1494410	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	St3_S14S	0	0
1512682	K02899	large subunit ribosomal protein L27	St3_S14B	53.76308539944903	1
1512682	K02899	large subunit ribosomal protein L27	St3_S14M	4.898760330578512	0.28168044077134985
1512682	K02899	large subunit ribosomal protein L27	St3_S14S	0.16115702479338842	0.08057851239669421
229384	NA	NA	St3_S14B	72.66920345002536	1
229384	NA	NA	St3_S14M	73.52536783358701	0.9599188229325216
229384	NA	NA	St3_S14S	5.532217148655505	0.191273465246068
236894	NA	NA	St3_S14B	51.455326460481096	1
236894	NA	NA	St3_S14M	33.2125675012273	0.927098674521355
236894	NA	NA	St3_S14S	0.7398134511536574	0.08689248895434462
824719	NA	NA	St3_S14B	278.84922118380064	1
824719	NA	NA	St3_S14M	65.24922118380063	0.6417445482866043
824719	NA	NA	St3_S14S	81.47414330218068	0.8523364485981308
733216	NA	NA	St3_S14B	252.66555740432617	1
733216	NA	NA	St3_S14M	413.50415973377704	1
733216	NA	NA	St3_S14S	720.763172490294	0.9988907376594564
1223711	NA	NA	St3_S14B	13.921865154379333	0.947069943289225
1223711	NA	NA	St3_S14M	38.18525519848771	0.6723377441713926
1223711	NA	NA	St3_S14S	27.064902331442973	0.7107750472589792
1443968	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	St3_S14B	30.747791164658633	0.8329317269076305
1443968	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	St3_S14M	17.57991967871486	0.7670682730923695
1443968	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	St3_S14S	1.4457831325301205	0.24096385542168677
1624158	NA	NA	St3_S14B	27.12621916236374	0.9896729776247848
1624158	NA	NA	St3_S14M	5.096385542168675	0.3103843947217441
1624158	NA	NA	St3_S14S	0.06884681583476764	0.01376936316695352
424936	NA	NA	St3_S14B	167.0151872217858	1
424936	NA	NA	St3_S14M	99.57999476302696	1
424936	NA	NA	St3_S14S	215.8397486252946	1
297075	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	St3_S14B	37.943708609271525	0.9392935982339956
297075	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	St3_S14M	99.08830022075055	1
297075	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	St3_S14S	0	0
467345	NA	NA	St3_S14B	55.62078651685393	1
467345	NA	NA	St3_S14M	28.628277153558052	0.9470973782771536
467345	NA	NA	St3_S14S	11.398876404494382	0.41713483146067415
903890	K20396	TBC1 domain family member 7	St3_S14B	125.9624060150376	1
903890	K20396	TBC1 domain family member 7	St3_S14M	47.79573934837093	0.8070175438596491
903890	K20396	TBC1 domain family member 7	St3_S14S	283.13408521303256	0.956140350877193
991689	NA	NA	St3_S14B	32.01037437979251	0.9666215606675688
991689	NA	NA	St3_S14M	47.77311682453767	0.9003157419936851
991689	NA	NA	St3_S14S	21.085701398285973	0.7347767253044655
1627827	NA	NA	St3_S14B	169.70692194403534	1
1627827	NA	NA	St3_S14M	446.6953853706431	1
1627827	NA	NA	St3_S14S	442.32204221894943	1
843546	K02395	peptidoglycan hydrolase FlgJ	St3_S14B	17.241443108233117	0.849213691026827
843546	K02395	peptidoglycan hydrolase FlgJ	St3_S14M	219.38421214924452	1
843546	K02395	peptidoglycan hydrolase FlgJ	St3_S14S	380.6574159728646	1
907725	NA	NA	St3_S14B	63.01129943502825	1
907725	NA	NA	St3_S14M	14.416949152542372	0.8677966101694915
907725	NA	NA	St3_S14S	6.711864406779661	0.36271186440677966
228341	K14640	solute carrier family 20 (sodium-dependent phosphate transporter)	St3_S14B	19.53202846975089	0.6524317912218268
228341	K14640	solute carrier family 20 (sodium-dependent phosphate transporter)	St3_S14M	112.90984578884937	0.9739027283511268
228341	K14640	solute carrier family 20 (sodium-dependent phosphate transporter)	St3_S14S	539.2657176749703	0.9988137603795968
43981	K07397	putative redox protein	St3_S14B	149.95032051282053	0.9951923076923076
43981	K07397	putative redox protein	St3_S14M	346.6965811965812	0.9946581196581196
43981	K07397	putative redox protein	St3_S14S	379.4102564102564	0.9898504273504274
139748	NA	NA	St3_S14B	13.424372759856633	0.921146953405018
139748	NA	NA	St3_S14M	30.29247311827957	0.7806451612903226
139748	NA	NA	St3_S14S	28.86236559139785	0.860931899641577
1793187	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	St3_S14B	804.0683701657458	1
1793187	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	St3_S14M	720.1399631675874	1
1793187	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	St3_S14S	771.7889042357274	0.985267034990792
709491	NA	NA	St3_S14B	110.45317220543808	0.9959718026183284
709491	NA	NA	St3_S14M	134.59718026183282	0.97079556898288
709491	NA	NA	St3_S14S	63.68277945619335	0.9687814702920444
1760624	K08054	calnexin	St3_S14B	11.225997842502696	0.8851132686084142
1760624	K08054	calnexin	St3_S14M	24.588996763754047	0.889967637540453
1760624	K08054	calnexin	St3_S14S	2.588996763754045	0.22168284789644013
186702	NA	NA	St3_S14B	3.749552772808587	0.4824090638044126
186702	NA	NA	St3_S14M	41.35480023852117	0.9487179487179488
186702	NA	NA	St3_S14S	67.99522957662492	0.9385807990459152
513014	NA	NA	St3_S14B	0	0
513014	NA	NA	St3_S14M	8.271978021978022	0.4587912087912088
513014	NA	NA	St3_S14S	79.14239926739927	0.98489010989011
876994	NA	NA	St3_S14B	427.91673381681443	1
876994	NA	NA	St3_S14M	628.9717969379533	1
876994	NA	NA	St3_S14S	192.1678753693258	0.9653505237711524
1532730	K00927	phosphoglycerate kinase [EC:2.7.2.3]	St3_S14B	9.714583333333334	0.9677083333333332
1532730	K00927	phosphoglycerate kinase [EC:2.7.2.3]	St3_S14M	29.916666666666668	0.7104166666666667
1532730	K00927	phosphoglycerate kinase [EC:2.7.2.3]	St3_S14S	0	0
396420	NA	NA	St3_S14B	29.62363387978142	1
396420	NA	NA	St3_S14M	0	0
396420	NA	NA	St3_S14S	7.911885245901639	0.16734972677595628
74454	NA	NA	St3_S14B	0.27406241804353526	0.03933910306845004
74454	NA	NA	St3_S14M	6.005507474429583	0.3954891161814844
74454	NA	NA	St3_S14S	223.97220036716496	1
358597	NA	NA	St3_S14B	72.42013888888889	0.9224537037037036
358597	NA	NA	St3_S14M	94.72800925925924	0.960648148148148
358597	NA	NA	St3_S14S	0	0
1129383	NA	NA	St3_S14B	481.6966400773507	1
1129383	NA	NA	St3_S14M	773.8791394730481	1
1129383	NA	NA	St3_S14S	517.2886149383611	1
440491	NA	NA	St3_S14B	12.619013409961688	0.7298850574712644
440491	NA	NA	St3_S14M	202.26340996168585	1
440491	NA	NA	St3_S14S	57.24066091954023	0.991139846743295
290750	K02945	small subunit ribosomal protein S1	St3_S14B	5.310580204778157	0.5836177474402731
290750	K02945	small subunit ribosomal protein S1	St3_S14M	36.10409556313993	0.9476678043230944
290750	K02945	small subunit ribosomal protein S1	St3_S14S	171.44539249146757	0.9852104664391352
1319226	NA	NA	St3_S14B	26.53307392996109	0.8132295719844358
1319226	NA	NA	St3_S14M	43.440985732814525	0.7924773022049286
1319226	NA	NA	St3_S14S	0	0
1360171	K02982	small subunit ribosomal protein S3	St3_S14B	33.9645390070922	0.9308510638297872
1360171	K02982	small subunit ribosomal protein S3	St3_S14M	36.3218085106383	0.7872340425531915
1360171	K02982	small subunit ribosomal protein S3	St3_S14S	7.830673758865248	0.33865248226950356
1484407	NA	NA	St3_S14B	10.402582159624414	0.7318075117370892
1484407	NA	NA	St3_S14M	34.38380281690141	0.8826291079812206
1484407	NA	NA	St3_S14S	9.721830985915492	0.4084507042253521
1717627	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	St3_S14B	101.0142718916304	1
1717627	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	St3_S14M	108.24310595065312	1
1717627	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	St3_S14S	209.2757619738752	1
1348209	NA	NA	St3_S14B	5.3408071748878925	0.5575485799701047
1348209	NA	NA	St3_S14M	34.13677130044843	1
1348209	NA	NA	St3_S14S	2.242152466367713	0.1711509715994021
249721	NA	NA	St3_S14B	38.363683935112505	0.9879644165358452
249721	NA	NA	St3_S14M	16.27629513343799	0.5358451072736787
249721	NA	NA	St3_S14S	9.891156462585034	0.17634746206174778
109780	NA	NA	St3_S14B	210.51840490797545	1
109780	NA	NA	St3_S14M	2.579243353783231	0.15286298568507156
109780	NA	NA	St3_S14S	0	0
1719737	NA	NA	St3_S14B	48.08800880088009	0.9130913091309132
1719737	NA	NA	St3_S14M	15.772277227722771	0.6864686468646864
1719737	NA	NA	St3_S14S	0.5808580858085809	0.14521452145214522
1588297	NA	NA	St3_S14B	43.58010184097141	1
1588297	NA	NA	St3_S14M	2.646298472385429	0.25499412455934195
1588297	NA	NA	St3_S14S	87.60125342734038	0.9153936545240892
757398	NA	NA	St3_S14B	27.271246819338423	0.9959287531806617
757398	NA	NA	St3_S14M	22.58320610687023	0.7267175572519083
757398	NA	NA	St3_S14S	19.81679389312977	0.5679389312977099
1469353	NA	NA	St3_S14B	39.84158970053176	1
1469353	NA	NA	St3_S14M	42.71004757906521	0.9459837671424574
1469353	NA	NA	St3_S14S	2.1614889448642596	0.10747271200671704
1758256	NA	NA	St3_S14B	1052.0373372635715	1
1758256	NA	NA	St3_S14M	1436.3714075165808	1
1758256	NA	NA	St3_S14S	708.5544092360599	1
945332	NA	NA	St3_S14B	18.9988603988604	0.6820512820512821
945332	NA	NA	St3_S14M	358.6091168091168	1
945332	NA	NA	St3_S14S	988.5122507122508	0.9994301994301994
1458635	K24155	rabconnectin-3a	St3_S14B	68.97463216641299	1
1458635	K24155	rabconnectin-3a	St3_S14M	21.361745306950787	0.8995433789954338
1458635	K24155	rabconnectin-3a	St3_S14S	22.51648909183156	0.5794013191273465
834902	NA	NA	St3_S14B	75.42771084337349	1
834902	NA	NA	St3_S14M	28.785642570281123	0.7791164658634538
834902	NA	NA	St3_S14S	0	0
23533	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	St3_S14B	808.3097601323408	1
23533	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	St3_S14M	309.1720430107527	1
23533	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	St3_S14S	948.4197684036394	1
1696718	NA	NA	St3_S14B	31.539923954372625	0.9987325728770596
1696718	NA	NA	St3_S14M	58.51457541191382	0.9581749049429658
1696718	NA	NA	St3_S14S	27.285171102661597	0.7972116603295311
842743	NA	NA	St3_S14B	294.5490605427975	1
842743	NA	NA	St3_S14M	336.8545581071677	1
842743	NA	NA	St3_S14S	620.9839944328462	1
1052935	NA	NA	St3_S14B	1252.6055332440874	1
1052935	NA	NA	St3_S14M	1000.4908522980812	1
1052935	NA	NA	St3_S14S	1694.4395359214636	1
1774515	NA	NA	St3_S14B	43.2021164021164	1
1774515	NA	NA	St3_S14M	46.10687830687831	0.728042328042328
1774515	NA	NA	St3_S14S	0	0
1683696	K15296	alpha-soluble NSF attachment protein	St3_S14B	48.68919911829537	0.997060984570169
1683696	K15296	alpha-soluble NSF attachment protein	St3_S14M	387.98995836394806	1
1683696	K15296	alpha-soluble NSF attachment protein	St3_S14S	945.8297820230224	1
1812096	K11270	chromosome transmission fidelity protein 8	St3_S14B	43.45002145002145	1
1812096	K11270	chromosome transmission fidelity protein 8	St3_S14M	4.625482625482626	0.24195624195624196
1812096	K11270	chromosome transmission fidelity protein 8	St3_S14S	1.673101673101673	0.08751608751608751
1486932	NA	NA	St3_S14B	12.420049200492006	0.7767527675276753
1486932	NA	NA	St3_S14M	49.661131611316115	0.9735547355473556
1486932	NA	NA	St3_S14S	3.2103321033210332	0.1125461254612546
1805495	NA	NA	St3_S14B	206.5740875030215	1
1805495	NA	NA	St3_S14M	211.6403190717911	1
1805495	NA	NA	St3_S14S	178.92554991539762	1
543795	NA	NA	St3_S14B	339.93832020997377	1
543795	NA	NA	St3_S14M	179.59553805774277	1
543795	NA	NA	St3_S14S	586.3685039370079	1
1046382	NA	NA	St3_S14B	32.27266238401142	0.9307637401855816
1046382	NA	NA	St3_S14M	321.7111586961694	1
1046382	NA	NA	St3_S14S	485.2795622174637	1
105841	K01658	anthranilate synthase component II [EC:4.1.3.27]	St3_S14B	32.367303609341825	0.8591648973814578
105841	K01664	para-aminobenzoate synthetase component II [EC:2.6.1.85]	St3_S14B	32.367303609341825	0.8591648973814578
105841	K01658	anthranilate synthase component II [EC:4.1.3.27]	St3_S14M	43.24911535739561	0.8857041755130927
105841	K01664	para-aminobenzoate synthetase component II [EC:2.6.1.85]	St3_S14M	43.24911535739561	0.8857041755130927
105841	K01658	anthranilate synthase component II [EC:4.1.3.27]	St3_S14S	43.90162774239207	0.7710544939844303
105841	K01664	para-aminobenzoate synthetase component II [EC:2.6.1.85]	St3_S14S	43.90162774239207	0.7710544939844303
130147	NA	NA	St3_S14B	70.74628712871286	0.9921617161716172
130147	NA	NA	St3_S14M	56.28094059405941	0.9822607260726072
130147	NA	NA	St3_S14S	94.21699669966996	0.995874587458746
432083	NA	NA	St3_S14B	49.02620865139949	1
432083	NA	NA	St3_S14M	27.983969465648855	0.9353689567430026
432083	NA	NA	St3_S14S	0.5343511450381679	0.04249363867684478
329329	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]	St3_S14B	0.05593056894889103	0.02796528447444551
329329	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]	St3_S14M	44.42687238829958	0.8270652523304404
329329	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]	St3_S14S	187.55319832851177	0.9900353584056574
462280	NA	NA	St3_S14B	617.3899049012437	1
462280	NA	NA	St3_S14M	393.9763472323823	1
462280	NA	NA	St3_S14S	897.8407705437698	1
198041	NA	NA	St3_S14B	41.08794788273616	1
198041	NA	NA	St3_S14M	2.765472312703583	0.20846905537459284
198041	NA	NA	St3_S14S	5.152008686210641	0.4267100977198698
599072	NA	NA	St3_S14B	157.05232129697862	1
599072	NA	NA	St3_S14M	73.39769098501597	0.9638909358879882
599072	NA	NA	St3_S14S	85.31319086219602	0.984524686809138
456292	NA	NA	St3_S14B	13.792433537832313	0.885480572597137
456292	NA	NA	St3_S14M	47.01840490797546	0.9662576687116564
456292	NA	NA	St3_S14S	33.93558282208589	0.6554192229038854
594699	NA	NA	St3_S14B	28.501041666666666	0.9875
594699	NA	NA	St3_S14M	7.805208333333334	0.7947916666666667
594699	NA	NA	St3_S14S	10.777083333333334	0.25625
1533190	NA	NA	St3_S14B	7.178750897343862	0.583632447954056
1533190	NA	NA	St3_S14M	174.99784637473078	1
1533190	NA	NA	St3_S14S	401.3895668820292	1
131567	NA	NA	St3_S14B	286.79649628029756	1
131567	NA	NA	St3_S14M	522.4485241180705	1
131567	NA	NA	St3_S14S	163.75233981281497	1
1597590	NA	NA	St3_S14B	29.55532212885154	0.8977591036414566
1597590	NA	NA	St3_S14M	1.9327731092436975	0.15126050420168066
1597590	NA	NA	St3_S14S	2.0588235294117645	0.13725490196078433
1142093	NA	NA	St3_S14B	128.8693435309114	1
1142093	NA	NA	St3_S14M	227.05098789037604	1
1142093	NA	NA	St3_S14S	43.77437858508604	0.7565328234544296
98412	NA	NA	St3_S14B	454.6488612836439	1
98412	NA	NA	St3_S14M	379.9652173913043	1
98412	NA	NA	St3_S14S	786.6306418219461	1
28767	NA	NA	St3_S14B	38.092592592592595	1
28767	NA	NA	St3_S14M	18.18082788671024	0.8845315904139434
28767	NA	NA	St3_S14S	0	0
666367	NA	NA	St3_S14B	10.591768365637712	0.7470686767169179
666367	NA	NA	St3_S14M	64.62933716200048	0.9877961234745154
666367	NA	NA	St3_S14S	167.21177315147165	1
1385723	NA	NA	St3_S14B	167.15550041356494	1
1385723	NA	NA	St3_S14M	108.36476426799008	1
1385723	NA	NA	St3_S14S	309.9896608767576	1
1783083	NA	NA	St3_S14B	44.051039697542535	1
1783083	NA	NA	St3_S14M	5.557025834908632	0.22810333963453056
1783083	NA	NA	St3_S14S	2.4398235664776307	0.2205419029615627
1427252	NA	NA	St3_S14B	35.39488966318235	0.8246225319396051
1427252	NA	NA	St3_S14M	390.4343786295006	0.991869918699187
1427252	NA	NA	St3_S14S	1083.4645760743322	0.994192799070848
701644	NA	NA	St3_S14B	60.42848484848485	0.9936363636363637
701644	NA	NA	St3_S14M	2.9451515151515153	0.21151515151515152
701644	NA	NA	St3_S14S	8.216060606060607	0.25303030303030305
87913	NA	NA	St3_S14B	303.8152799581371	1
87913	NA	NA	St3_S14M	60.62401883830455	1
87913	NA	NA	St3_S14S	29.432496075353217	0.7315541601255887
1501748	NA	NA	St3_S14B	468.1824993956974	1
1501748	NA	NA	St3_S14M	649.5513657239545	1
1501748	NA	NA	St3_S14S	1012.7503021513172	1
414679	NA	NA	St3_S14B	434.2750633369526	0.9960188201230546
414679	NA	NA	St3_S14M	135.98443720593556	0.97828447339848
414679	NA	NA	St3_S14S	294.47520810712996	0.9764748461816866
73878	NA	NA	St3_S14B	841.6215302920589	1
73878	NA	NA	St3_S14M	1215.9565532223028	1
73878	NA	NA	St3_S14S	1865.3379193820904	1
1186007	K01251	adenosylhomocysteinase [EC:3.13.2.1]	St3_S14B	560.7344110854503	0.9780600461893764
1186007	K01251	adenosylhomocysteinase [EC:3.13.2.1]	St3_S14M	165.65088529638183	0.926481909160893
1186007	K01251	adenosylhomocysteinase [EC:3.13.2.1]	St3_S14S	158.24018475750577	0.916089299461124
843139	NA	NA	St3_S14B	25.68408826945412	0.91869918699187
843139	NA	NA	St3_S14M	26.083623693379792	0.6550522648083623
843139	NA	NA	St3_S14S	0	0
1453765	NA	NA	St3_S14B	10.117505995203835	1
1453765	NA	NA	St3_S14M	7.004796163069544	0.6306954436450839
1453765	NA	NA	St3_S14S	0	0
1254626	NA	NA	St3_S14B	175.51701740711874	1
1254626	NA	NA	St3_S14M	286.20446869316703	1
1254626	NA	NA	St3_S14S	109.18420368926994	0.962847492855287
357073	NA	NA	St3_S14B	121.49856115107912	1
357073	NA	NA	St3_S14M	449.48920863309354	1
357073	NA	NA	St3_S14S	857.0182254196643	1
1695217	K19793	(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]	St3_S14B	30.388806339772163	0.9618623080733036
1695217	K19793	(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]	St3_S14M	25.05695889053987	0.8424962852897474
1695217	K19793	(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]	St3_S14S	330.5438335809807	1
118265	NA	NA	St3_S14B	51.30404624277457	1
118265	NA	NA	St3_S14M	122.57880539499035	0.9784200385356456
118265	NA	NA	St3_S14S	115.8450867052023	0.9826589595375722
113989	NA	NA	St3_S14B	337.6530131826742	1
113989	NA	NA	St3_S14M	249.924670433145	1
113989	NA	NA	St3_S14S	343.5087099811676	1
169189	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	St3_S14B	38.487972508591064	0.9443298969072164
169189	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	St3_S14M	62.205154639175255	0.9099656357388316
169189	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	St3_S14S	113.11374570446736	1
408176	K03073	preprotein translocase subunit SecE	St3_S14B	242.8113612004287	1
408176	K03073	preprotein translocase subunit SecE	St3_S14M	107.45087531261164	1
408176	K03073	preprotein translocase subunit SecE	St3_S14S	245.90139335476957	0.9992854590925332
566742	NA	NA	St3_S14B	8.132098765432099	0.7876543209876543
566742	NA	NA	St3_S14M	11.141975308641976	0.5469135802469136
566742	NA	NA	St3_S14S	16.807407407407407	0.6876543209876543
1490919	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	St3_S14B	9.904282115869018	0.7783375314861462
